Start,End,Open,High,Low,Close,Volume,Market Cap
2021-08-02,2021-08-03,0.9990360482442093,1.0088830002060625,0.9941237223357537,1.0063589943066746,2533631835.5235686,27410408518.888012
2021-08-01,2021-08-02,0.9989643793664992,1.007448229195926,0.997470259938757,1.0026207992429153,2049709512.9754577,27375866538.18942
2021-07-31,2021-08-01,1.005691764791312,1.005691764791312,0.9982396249825632,1.0018859827009576,2440033809.297891,27326552956.15687
2021-07-30,2021-07-31,0.9973742767593871,1.0092036736830503,0.9905338098013178,1.0018082719013233,2355031390.9865394,27259732446.637783
2021-07-29,2021-07-30,1.0007159596576658,1.0044387892403561,0.9961827284471803,1.0005636231924517,2605138449.9427376,27319786081.430695
2021-07-28,2021-07-29,1.001895024650613,1.0181676180128914,0.9884656584884033,1.0018920666419504,3011177546.214238,27246710843.136395
2021-07-27,2021-07-28,0.9941799609933841,1.0068751294316731,0.9941799609933841,1.0009112033114953,3803902867.207569,27255768828.51776
2021-07-26,2021-07-27,1.0051684494475785,1.0101667995813974,0.976901529894645,0.9958656312159954,2881910839.9719605,27186654544.907845
2021-07-25,2021-07-26,1.0023801822467207,1.003029158851387,0.9983414546804612,1.0002903465319932,1675460937.6076007,27054746923.70499
2021-07-24,2021-07-25,1.000762093751346,1.0067702814002082,0.9970793005317481,1.0028130374812427,1729568171.281942,27035408682.99854
2021-07-23,2021-07-24,1.0025618296127687,1.0061494187065805,0.9995475048098192,1.0025298741770385,1720586891.880023,26980884137.11717
2021-07-22,2021-07-23,1.0055895436675368,1.0055895436675368,0.9999059430440578,1.0009101175019983,2380625161.2144494,26955068911.24745
2021-07-21,2021-07-22,1.0031523570444618,1.010286643968504,0.9990373875924403,1.003697053530187,2148873727.3350563,26907599627.723923
2021-07-20,2021-07-21,1.0009049846933598,1.0039220825772257,0.9974459564046635,1.0027969253617868,2257658836.318889,26800342976.340385
2021-07-19,2021-07-20,1.005060200137228,1.005060200137228,0.9991922965087985,1.0018317129713878,1528330395.9253583,26724607588.118454
2021-07-18,2021-07-19,1.0018179396780988,1.0050488653232423,0.998039967742263,1.0034755024553474,1420650269.7237744,26669070565.423115
2021-07-17,2021-07-18,0.9989245857086442,1.0064539118883424,0.9981677728610561,1.001558114082666,1806804683.9866343,26583940558.964592
2021-07-16,2021-07-17,1.0038034667866484,1.0047336323752651,0.9985240708289699,1.0000535791070133,1917663615.7820418,26412174881.944866
2021-07-15,2021-07-16,1.001863193350782,1.0059072040949038,1.000595720667166,1.0049276838610182,2085969382.251085,26465905903.092236
2021-07-14,2021-07-15,1.0029333552525155,1.0051237547299228,0.9986831906421809,1.0028541235232642,2148197631.608922,26592219391.151745
2021-07-13,2021-07-14,1.0039191696145673,1.0049437715058291,0.9988449959322134,1.004015098492399,1899928858.399087,26569485510.28122
2021-07-12,2021-07-13,1.0011482162067769,1.0050641124635251,0.9975900952771132,1.0027924725840294,1323663485.5827703,26155429407.38099
2021-07-11,2021-07-12,1.001600179864947,1.0068080247668323,1.0014109935126987,1.0057072431373342,1310053933.827155,26167762741.67257
2021-07-10,2021-07-11,1.0017759407961788,1.0048676545131974,1.0004466593651025,1.0030579151398376,1986811087.1136477,26136808902.47264
2021-07-09,2021-07-10,1.0034025538713038,1.0052248572912512,0.9986979786720429,0.9997245716754773,2113457824.1014981,26052630145.302586
2021-07-08,2021-07-09,1.0007460872885712,1.0042313273640446,0.9953933532871388,1.000680382777964,1933162620.4769413,25919744945.029438
2021-07-07,2021-07-08,1.0021562368909738,1.0036565062789524,0.9988737053040776,0.9988737053040776,2088016708.522337,25795933843.20793
2021-07-06,2021-07-07,1.0016088688419937,1.0051871068709144,0.9971505556201887,0.9998236171765719,2151539219.016811,25639661222.92638
2021-07-05,2021-07-06,1.0011073333747749,1.0051323218949888,0.9999569185230759,1.0036621282257943,1837414907.9059267,25571607068.82082
2021-07-04,2021-07-05,1.0041835133125807,1.005534180979935,1.0003701399534384,1.0054882664669034,1502479503.917127,25584941469.126663
2021-07-03,2021-07-04,1.005748800303603,1.0145445039143168,1.0004593993904234,1.0026458148256763,1577836063.6543894,25542231807.638695
2021-07-02,2021-07-03,1.0049284501172215,1.0069338229952065,0.9981771431429608,1.0038178836452782,1924725102.4386113,25268592125.482075
2021-07-01,2021-07-02,1.0026719487931834,1.007009578643541,0.9911691133075706,1.0012200342254192,2240977574.2368875,25207431735.40558
2021-06-30,2021-07-01,0.9975853305041111,1.0091397272891114,0.9938712605984075,0.998891806659368,3109850530.4312315,25233698394.352833
2021-06-29,2021-06-30,1.0030728097699193,1.0043337353725488,0.9995694159866719,1.0032073757382003,2354945441.8055325,25433254180.707306
2021-06-28,2021-06-29,1.0041659414561184,1.0075174913120049,0.9967320448059318,1.0042386126827199,2153452869.368155,25977093444.97167
2021-06-27,2021-06-28,1.004215771267567,1.0073964343049264,0.9989579621388086,1.0056128057753035,2078048568.6731145,25814092173.186413
2021-06-26,2021-06-27,1.004869069917349,1.0170601100626881,0.9889032842910032,1.0092705437396343,2396173027.834314,25768383319.726727
2021-06-25,2021-06-26,1.0001707846175036,1.0063652474689795,0.988694065712282,1.0022400726581682,2199123087.758735,25563832384.565464
2021-06-24,2021-06-25,1.0051699021475065,1.0082030021186534,0.9921372935830713,1.001068248212332,2727059266.168315,25521876870.18961
2021-06-23,2021-06-24,1.0041915205808332,1.0234107788243252,0.9954118088261565,1.0044575265477593,3929808503.521858,25340765917.315983
2021-06-22,2021-06-23,0.9995282981708383,1.0159818324928704,0.9914098438046768,0.9994614016850563,4275127371.9938354,25152892504.569366
2021-06-21,2021-06-22,1.0062031082758827,1.0102620786904897,0.9885647636213565,0.993739510698693,3540148294.780239,24567745258.57105
2021-06-20,2021-06-21,1.0020332226806954,1.01167052045859,0.996675848992327,1.0002055036324713,2202735526.7194147,24421605733.443413
2021-06-19,2021-06-20,1.0006396313201371,1.0063859237386583,0.9967927173403606,1.0019483015856416,2566119386.1072297,24264650354.80121
2021-06-18,2021-06-19,1.005282515050326,1.0075226777484876,0.9891995072054338,1.0007452474966108,2509563435.929211,23983950195.156933
2021-06-17,2021-06-18,1.000570206109849,1.0056706617364775,0.9975110846402536,1.0004942079495993,3093671214.0520725,23951612780.517696
2021-06-16,2021-06-17,1.0030578923887703,1.0065511195227816,0.9943121171865215,1.0030852547100304,2522445195.6697454,23882491138.736904
2021-06-15,2021-06-16,1.0053508645710783,1.0063930340263036,0.997978492074018,1.002028396072989,2707822037.4617424,23802993735.75069
2021-06-14,2021-06-15,1.0067974593233198,1.0067974593233198,0.9980930964141472,1.0058091999205174,2755321549.618324,23766357944.726406
2021-06-13,2021-06-14,1.000028133735662,1.0147785519822417,0.9990515323597063,1.001454275952166,2159552559.7735405,23678081565.469963
2021-06-12,2021-06-13,0.9991957442786374,1.0214850381603575,0.9988658507370861,1.0039220231745292,2783515879.842154,23584027094.09108
2021-06-11,2021-06-12,0.9952045609138291,1.0086863816252896,0.9952045609138291,1.0013898293848422,2733215717.427307,23379074641.818058
2021-06-10,2021-06-11,1.0017006731647482,1.009593454930386,0.9971452209874059,1.0023300172042422,3441537492.6111956,23265759908.123493
2021-06-09,2021-06-10,0.9992215085484547,1.0092297227309452,0.996369470638904,1.0022887174952608,3723504082.8703,23257320940.053917
2021-06-08,2021-06-09,0.9952776285196065,1.0094227188833742,0.9919402336813983,1.0022263469919555,3516993855.949688,23108756679.631508
2021-06-07,2021-06-08,1.003039120569114,1.0101325701662893,0.9798975601119048,0.9992095602484241,2100099272.1292086,23084353465.956055
2021-06-06,2021-06-07,0.9999272010477146,1.0087008193964306,0.9973331080152905,1.0008340800382902,2154914579.3352323,22968923263.12629
2021-06-05,2021-06-06,1.0003615886944695,1.0073174782803174,0.988591597016676,1.0017695690274977,2700117700.6330833,22921703493.013023
2021-06-04,2021-06-05,1.001550389732694,1.0030380940069696,0.9917195533332189,1.0014735209293835,3323692132.813062,22793618158.06415
2021-06-03,2021-06-04,0.9980672301665289,1.0042572661088998,0.9965614819526053,0.9997741356618085,2639899932.631272,22811219044.077126
2021-06-02,2021-06-03,1.0022774075391947,1.0072465488923579,0.9983434051330428,0.9995696307800154,2527248118.9936094,22697819997.637745
2021-06-01,2021-06-02,1.0054390756432532,1.0061502064339465,0.9954632411776787,1.0018823880311944,2882200099.185407,22697841665.35888
2021-05-31,2021-06-01,0.9961074761976132,1.0122834975373372,0.992029745876789,1.0028414939783263,3255601592.69962,22528041590.907482
2021-05-30,2021-05-31,0.9962843772448616,1.0089386799935423,0.9947236060813327,0.9985550975900537,4858448564.72277,22360604397.285255
2021-05-29,2021-05-30,1.0078987296740003,1.0078987296740003,0.9953386933649405,1.0062242980201719,3708980601.075786,22203943861.410122
2021-05-28,2021-05-29,0.9986646767397495,1.005059655621248,0.9815948709570206,1.0007960281044068,3334122663.627004,22015159252.719845
2021-05-27,2021-05-28,0.9996993852391354,1.007507852747619,0.9932056847288657,1.0015012806999226,3771071296.4169807,21795206873.555817
2021-05-26,2021-05-27,1.0001671117598514,1.0039158104616415,0.9941750655097835,1.0017911608143937,3970292198.647126,21174387548.218044
2021-05-25,2021-05-26,1.007365824170303,1.007365824170303,0.9947102244186772,1.0014334325361176,5370954712.56945,20852058141.722775
2021-05-24,2021-05-25,1.0013578344793177,1.0162984775157053,0.9950207658622638,0.9978692504111534,6866334463.6224575,20641482422.6798
2021-05-23,2021-05-24,1.0117285981988722,1.0117285981988722,0.9924549053702959,1.0059555355677656,4820657460.094605,20146122449.88889
2021-05-22,2021-05-23,0.9997359780539985,1.0078372427203606,0.9918312570060093,0.9979135653667499,6462858229.752337,19682991879.78489
2021-05-21,2021-05-22,0.9966054290755558,1.0218846904752634,0.9781390694759973,1.0090753000725419,5672390481.973218,18813783769.44973
2021-05-20,2021-05-21,0.9966865371407988,1.0075472106872188,0.9848854322998826,0.9970887419723351,8829895457.515642,17956359662.612934
2021-05-19,2021-05-20,1.0017199118044837,1.0361937546193278,0.9883412732965641,1.0033405119335579,5375123130.948081,17158573124.042591
2021-05-18,2021-05-19,1.00158809071858,1.0039774651932964,0.9834865092082116,0.9994940659132118,3725008424.9905243,16871909439.808475
2021-05-17,2021-05-18,1.0109887312805184,1.0109887312805184,0.9895519119278566,0.9895519119278566,4726125648.8464365,16617846437.73621
2021-05-16,2021-05-17,1.0047588099246039,1.0050841199690737,0.9860429702830075,1.0050841199690737,3677819182.99927,16508716917.50413
2021-05-15,2021-05-16,1.0000800269577659,1.009712828881711,0.996599606476359,1.0008862307786472,3552174104.120113,16404340697.055494
2021-05-14,2021-05-15,1.0058820331884666,1.0058820331884666,0.9939143447530816,1.0009762304661705,4348083091.489804,16150352226.162556
2021-05-13,2021-05-14,0.9903801200955846,1.0045970185348712,0.9802205495625443,0.9981604440624022,4994365962.08603,15912140831.174574
2021-05-12,2021-05-13,1.0018008648423171,1.0018008648423171,0.9911226255947791,0.9911226255947791,2628433043.037332,15765512198.838343
2021-05-11,2021-05-12,0.9990277428398573,1.0025668165967265,0.995310088617717,0.9965915647339617,3539939906.9072814,15753007956.91854
2021-05-10,2021-05-11,0.9992296222656204,1.0034746949491142,0.9947301430386426,1.000709324140044,2719290157.7087317,15707253771.451733
2021-05-09,2021-05-10,0.9992965772689477,1.002365174385572,0.9921192226150499,1.0013084149585383,2646432201.9694777,15493404394.206287
2021-05-08,2021-05-09,1.002232752316804,1.00318822751697,0.9969444276392777,1.0015523758874574,2157015335.854333,15293373192.358454
2021-05-07,2021-05-08,0.9970996598410437,1.0108442586817998,0.9967228969266674,0.9978326030845757,2406861983.2066083,15054041610.69614
2021-05-06,2021-05-07,1.00044951372441,1.001409031975935,0.9956921960163698,1.0013286740904654,2581550570.973131,15056157125.786116
2021-05-05,2021-05-06,0.9925838588469663,1.0073754225107299,0.9925838588469663,0.9988433658484868,3097098011.568298,14945990516.253534
2021-05-04,2021-05-05,1.0005111834449931,1.004561152746838,0.9887433258292222,0.9995735151628746,2976718312.2125015,14745520182.060343
2021-05-03,2021-05-04,0.9995728726863571,1.0029557480707307,0.9954582614909565,1.000526738834329,1742330723.5872986,14622070872.416239
2021-05-02,2021-05-03,0.9998394290815192,1.0026075226753397,0.9979877522807092,0.9995427485661891,1461166389.002179,14709957884.890808
2021-05-01,2021-05-02,1.0006250508530372,1.0069769926957781,0.9964629909355867,0.9987679014782433,1839830336.2081254,14723643205.79992
2021-04-30,2021-05-01,0.9989062553254248,1.0196315244842362,0.9963389268434314,0.9994829725543535,1837409130.9519715,14619441380.277866
2021-04-29,2021-04-30,1.000601652273028,1.0068340866919427,0.9953207024056815,1.0012616501670035,1861951427.6499596,14214354842.31932
2021-04-28,2021-04-29,0.9985809680430197,1.003872163507386,0.9976666712805917,1.0021050761464494,2031654159.2720344,13862509230.56779
2021-04-27,2021-04-28,1.0003851319007058,1.0044505509777448,0.995146170835907,1.0044505509777448,2075484070.0896027,13821729038.30873
2021-04-26,2021-04-27,0.9995893452719633,1.0056904029664153,0.9962160321823018,0.9986965402529189,2193669767.5281467,13664654290.254698
2021-04-25,2021-04-26,0.9983083850815774,1.0037345972306557,0.9800678331303946,0.9975213757078424,1445349101.6391761,13561203934.731125
2021-04-24,2021-04-25,1.0011830450633254,1.0053654438328286,0.9971681396055903,1.0001805272422848,2556402764.130769,13405906686.441784
2021-04-23,2021-04-24,1.0025994493687587,1.0099477843764433,0.994811348370563,0.9987520587325474,3704726578.477571,13112941446.223257
2021-04-22,2021-04-23,1.0002317560040774,1.007566440341637,0.9904017219724188,0.9960759498576699,2975940344.9118147,13068429118.608252
2021-04-21,2021-04-22,0.9985144878625533,1.0021208579938878,0.9933705291699433,0.9940326548934326,2290635007.4481664,13022557014.095844
2021-04-20,2021-04-21,0.9975623228465863,1.0029652992499871,0.9864304798127895,1.0025993501380772,2585043218.5047174,12893472893.976212
2021-04-19,2021-04-20,1.000143766783842,1.0054234868013796,0.9865322621333831,1.0011715045526794,3294714608.3599744,12648579513.571693
2021-04-18,2021-04-19,1.00089168573409,1.0101680772910402,0.9857500942666585,1.0010330303505544,3500534159.0968385,12482178141.46099
2021-04-17,2021-04-18,0.9963257685482976,1.0048545392693304,0.9963257685482976,1.0020957554476686,2363515027.6680927,12139375440.529173
2021-04-16,2021-04-17,1.0003032105146283,1.0048517632207763,0.9969320877981309,0.998270644542604,2300311153.285916,11803642045.885317
2021-04-15,2021-04-16,0.9999282376835286,1.003608794740231,0.9970892286068442,1.0004897629723326,2094147235.7730372,11542431360.905106
2021-04-14,2021-04-15,0.9999591810279713,1.0047780737711383,0.994104178523053,0.9998532201141414,3006309355.577564,11341224666.234972
2021-04-13,2021-04-14,1.0001568131189003,1.0022872615857994,0.9974777785652265,1.0009342745153231,1695871698.1788633,11041861049.538418
2021-04-12,2021-04-13,1.0017476148725126,1.0025676241681363,0.9914271251993532,1.0015829028606273,1416280341.9877448,11138955010.817099
2021-04-11,2021-04-12,1.0005862052699754,1.002294390320414,0.9988905804050414,0.9998040782958832,1319546611.5665421,11199485058.227964
2021-04-10,2021-04-11,1.0012366370700763,1.002176598537538,0.9947383767492458,1.0010019285851128,1534424429.6826978,11185837361.51751
2021-04-09,2021-04-10,1.0012364189413716,1.0023973022137895,0.997884736222066,1.0002060956863013,1397538792.8976083,11164613993.643816
2021-04-08,2021-04-09,0.998614824789892,1.0040966920098753,0.9984643143194498,1.0011820827605193,1620527102.2679577,11079058221.949566
2021-04-07,2021-04-08,0.999491542931037,1.0038929569813877,0.9936599556659486,1.0010201816822315,1548215720.7975078,10964255948.850899
2021-04-06,2021-04-07,0.9991166952467819,1.002578695808969,0.9984867227469773,0.9992304462393935,1366932118.6802416,11001772888.900532
2021-04-05,2021-04-06,0.9999518195039209,1.0042190227495031,0.9946997560586679,1.0008183679862577,1205090340.7715926,11010630355.622257
2021-04-04,2021-04-05,0.9954684047379396,1.0032150175964856,0.9954684047379396,0.9996163554738566,1418012957.52909,10959729909.81071
2021-04-03,2021-04-04,1.0032177837910539,1.0034974169379616,0.9951991027168315,0.9963287397101405,1593206846.1417274,10842069843.54266
2021-04-02,2021-04-03,0.9993223872381669,1.0028449839696705,0.9946188450264499,1.0019939221542855,1486374345.103717,10905654179.46844
2021-04-01,2021-04-02,1.0002559912611213,1.0023362880654427,0.9957166159169908,1.0015297371333391,1533979018.6340213,10840989855.565992
