Start,End,Open,High,Low,Close,Volume,Market Cap
2022-03-09,2022-03-10,2576.172032174669,2761.3039879232124,2572.9398,2730.243499392508,1499345036.8888888,0
2022-03-08,2022-03-09,2495.1700835392803,2619.8044,2493.232298694618,2576.008621007561,1571526157.8888888,0
2022-03-07,2022-03-08,2553.622225696304,2639.9888987732243,2454.55421031014,2496.17311092299,1274434549.9444444,0
2022-03-06,2022-03-07,2665.1605,2674.4215,2556.3367817008434,2556.8499542984005,785364521.0555556,0
2022-03-05,2022-03-06,2616.87607658843,2681.2264827275167,2601.172168325361,2664.758730543602,1319432620.387097,0
2022-03-04,2022-03-05,2835.4395832295186,2835.4395832295186,2588.6494261930347,2616.958857346659,1441562145.740351,0
2022-03-03,2022-03-04,2956.8948383914067,2966.1434,2799.439980652374,2835.225678668549,1450872999.1358886,0
2022-03-02,2022-03-03,2973.6702,3028.184742404249,2920.478703462319,2953.0208300986947,1944200765.2222223,0
2022-03-01,2022-03-02,2921.0769,3028.9796,2869.8038,2974.3445,1969228690.7777777,0
2022-02-28,2022-03-01,2621.299621052291,2918.5653,2583.598779557556,2918.5653,2074280377.4444444,0
2022-02-27,2022-02-28,2780.4038,2831.3515632941985,2585.401879819768,2622.336075688713,1262674396.2222223,0
2022-02-26,2022-02-27,2771.127667427032,2849.6652428579323,2749.3849,2776.2981,1779534724.2222223,0
2022-02-25,2022-02-26,2598.3497853933486,2822.876022501396,2577.6162305403195,2762.9310833278582,2523548759.2222223,0
2022-02-24,2022-02-25,2590.0405164192257,2686.981,2310.9057089610337,2596.39379656608,2577953638.5555553,0
2022-02-23,2022-02-24,2640.7886,2747.9643,2589.6863531376607,2594.562422664184,1487956968.3888888,0
2022-02-22,2022-02-23,2570.618926320738,2648.5093,2508.9557,2641.5039,2245727446,0
2022-02-21,2022-02-22,2626.6679026368743,2751.491074915029,2565.1960921612203,2565.1960921612203,1652266869.5555556,0
2022-02-20,2022-02-21,2763.8409730683165,2763.8904,2584.5281049720948,2632.638014289773,1227136359.3333333,0
2022-02-19,2022-02-20,2786.1131601940147,2825.9852305077434,2709.838770848819,2759.710714403453,1258082628.8888888,0
2022-02-18,2022-02-19,2885.8514,2938.703,2761.6015,2786.4426971690714,1659124615.1358886,0
2022-02-17,2022-02-18,3128.5135,3154.4649,2865.523833946938,2888.898,1532210671.4444444,0
2022-02-16,2022-02-17,3181.6507,3181.6507,3061.658,3135.705,1471458476.041812,0
2022-02-15,2022-02-16,2935.156634268207,3188.2998855256365,2919.208563598365,3181.4529,1423442283.2222223,0
2022-02-14,2022-02-15,2876.8421,2961.3026068077347,2844.9868881686534,2935.105417082441,1155591457.908772,0
2022-02-13,2022-02-14,2919.5034,2949.7965,2845.172937817669,2889.3672,1153169146.2222223,0
2022-02-12,2022-02-13,2928.5943,2982.848237276953,2867.8054,2910.4613,1893212465.1111112,0
2022-02-11,2022-02-12,3080.368230784677,3130.1470739410493,2888.6066,2929.4756,2255132980.6666665,0
2022-02-10,2022-02-11,3242.9231,3274.8336,3068.62293869854,3083.243108961088,1682545438.5555556,0
2022-02-09,2022-02-10,3120.148969252019,3263.6682,3066.5038,3241.0458,1526617372.5555556,0
2022-02-08,2022-02-09,3141.596931108438,3216.688540059007,3039.7159534610664,3123.064085710853,1676156749.2222223,0
2022-02-07,2022-02-08,3060.767220199184,3181.155121516322,3004.689337257251,3147.9445738575864,1450492021.3333333,0
2022-02-06,2022-02-07,3021.7837,3062.302510175969,2968.5597,3061.105558101831,1238715042.5555556,0
2022-02-05,2022-02-06,2973.899025208889,3057.6266,2967.1525,3016.8489,1682196023.1111112,0
2022-02-04,2022-02-05,2686.393,2978.8897800540917,2675.292529867356,2978.8897800540917,1589208550,0
2022-02-03,2022-02-04,2689.3203,2714.0291,2582.1405465925027,2665.2577,1711862652.3333333,0
2022-02-02,2022-02-03,2793.0342,2802.449511958569,2631.533364141995,2682.0407,1516806099.8888888,0
2022-02-01,2022-02-02,2689.9479585976374,2804.9381427667204,2686.4741,2799.0598,1647078307.7777777,0
2022-01-31,2022-02-01,2601.7635,2700.6203,2489.91440998546,2689.494628521862,1329621846.2222223,0
2022-01-30,2022-01-31,2599.890814605445,2632.369490885044,2552.189680547391,2605.8786,1186546862.3333333,0
2022-01-29,2022-01-30,2547.9117,2626.1115,2525.546,2596.1842,1519744680.8888888,0
2022-01-28,2022-01-29,2422.345871009351,2546.1516,2370.0069971260227,2545.5981,2084839045.6666667,0
2022-01-27,2022-01-28,2473.874834323024,2510.8314590008586,2323.6242,2417.531135349964,2645794770.6666665,0
2022-01-26,2022-01-27,2455.9360897697093,2699.0646,2425.44649533541,2491.4540602430006,2115797247.1111112,0
2022-01-25,2022-01-26,2441.3491,2499.484923871957,2358.438757251324,2462.8826322967066,2671110662.466899,0
2022-01-24,2022-01-25,2537.5623,2537.5623,2170.095166441419,2438.4982,2810900733.5555553,0
2022-01-23,2022-01-24,2404.4749282480743,2541.298986655517,2379.4838,2533.839,2946343879.3333335,0
2022-01-22,2022-01-23,2566.0585,2615.0008782914733,2331.7731,2401.4951874977623,4742427758.545455,0
2022-01-21,2022-01-22,3004.854363054565,3030.4852937097944,2511.8796420280864,2544.1685,3375822095.111111,0
2022-01-20,2022-01-21,3094.814486039976,3266.693068052473,3010.173378645242,3010.173378645242,1762189068.8888888,0
2022-01-19,2022-01-20,3163.9585,3173.968472641842,3054.627932537018,3093.791743571824,2112411275.5958188,0
2022-01-18,2022-01-19,3210.402946698207,3238.6469,3094.2308041505235,3166.6299,1855664351.5555556,0
2022-01-17,2022-01-18,3357.198072886784,3358.2597498597,3153.5481014680954,3209.398334929844,1633906544.2222223,0
2022-01-16,2022-01-17,3331.908697426536,3427.0344,3305.5974523295918,3354.017905955795,1358124808.6666667,0
2022-01-15,2022-01-16,3361.688964762927,3496.8507,3277.46804884784,3332.104103223247,1731160329,0
2022-01-14,2022-01-15,3291.5976,3426.091423640304,3200.2682836467293,3361.910115816043,2129750129.1111112,0
2022-01-13,2022-01-14,3376.9539,3472.8040136767904,3258.1598247767547,3388.6678,2106647165.7777777,0
2022-01-12,2022-01-13,3238.8885,3401.3736,3214.754774932804,3375.8075,1776348159.5555556,0
2022-01-11,2022-01-12,3082.7143,3253.099264888417,3059.7987420022714,3236.1468,2166614791.1358886,0
2022-01-10,2022-01-11,3150.327182942863,3178.1335,2953.4427930796496,3082.2396,1618528476.6666667,0
2022-01-09,2022-01-10,3085.321330299814,3207.647274288969,3070.165811061784,3154.429959176846,1882100526,0
2022-01-08,2022-01-09,3190.8002,3239.6441469884794,3011.2362,3090.150397517134,2106457054.6666667,0
2022-01-07,2022-01-08,3415.1627979952677,3415.1627979952677,3111.3146277403016,3186.231,2548016942.2222223,0
2022-01-06,2022-01-07,3544.8547,3583.669,3330.0897,3416.7960056707307,2996292386.2222223,0
2022-01-05,2022-01-06,3794.05638409773,3844.7352,3486.7429,3554.5748,1849811789.5555556,0
2022-01-04,2022-01-05,3762.538,3889.4285,3717.436461999669,3797.7208147379615,1623760847.5555556,0
2022-01-03,2022-01-04,3830.0963,3841.1924,3691.7363711095313,3763.2007,1316012008.8888888,0
2022-01-02,2022-01-03,3765.6717,3835.1434,3730.8623,3831.8071,1152718498.6666667,0
2022-01-01,2022-01-02,3680.841670041365,3769.409684652177,3680.841670041365,3761.9626,1477279640.6666667,0
2021-12-31,2022-01-01,3713.8626,3804.8783,3634.900465010113,3685.6915121556026,1474101990.6666667,0
2021-12-30,2021-12-31,3630.406282363193,3779.232711826773,3602.744203996968,3719.9068,1700134018.8888888,0
2021-12-29,2021-12-30,3798.1281,3823.92012211028,3626.436350522809,3626.436350522809,1911445994.4444444,0
2021-12-28,2021-12-29,4041.963651863603,4041.963651863603,3771.1460864533706,3802.4336,1904990121.5555556,0
2021-12-27,2021-12-28,4069.68522916386,4120.9624,4038.8243,4044.0366745902056,1182306773.1111112,0
2021-12-26,2021-12-27,4098.798053017038,4100.187965233168,4021.0231,4069.826307271802,1309076437.3333333,0
2021-12-25,2021-12-26,4043.5628,4131.7862,4032.1227,4105.663379290427,1410517917.7777777,0
2021-12-24,2021-12-25,4109.456300784132,4129.266032317969,4031.0339,4040.6473,1914041888.4444444,0
2021-12-23,2021-12-24,3986.0057,4140.672591033822,3916.2471300279913,4104.732416560554,1823997091.3333333,0
2021-12-22,2021-12-23,4026.2979,4071.717558927861,3950.841805933304,3983.34586955765,1566306278.6666667,0
2021-12-21,2021-12-22,3937.758052497496,4050.932113141024,3921.477398031658,4025.7963,2171075113.111111,0
2021-12-20,2021-12-21,3923.395732927998,3970.343933453716,3773.812104122546,3940.752827835672,2011365071.7777777,0
2021-12-19,2021-12-20,3967.483829575037,4014.035752710039,3902.644658964259,3931.3397,1681886282.06993,0
2021-12-18,2021-12-19,3878.4916715281856,3989.8901,3782.3553050411824,3964.3358200606544,2739056974.197183,0
2021-12-17,2021-12-18,3963.3834,3991.5695,3725.889248076705,3886.594680128398,2189055542.2222223,0
2021-12-16,2021-12-17,4021.1576,4102.180775236002,3970.7924,3970.7924,2946363326.6666665,0
2021-12-15,2021-12-16,3861.944516572529,4078.23361532678,3674.3985,4018.7257,2319252911.111111,0
2021-12-14,2021-12-15,3784.178,3872.16928224853,3703.6271,3862.2009041923056,2405918057.174825,0
2021-12-13,2021-12-14,4136.570394967425,4139.862321261512,3681.48,3784.7471,2086510844.255319,0
2021-12-12,2021-12-13,4085.9744029254175,4168.655583435631,3997.972905801775,4137.027164891254,1594327741.43554,0
2021-12-11,2021-12-12,3914.2343,4089.532205758415,3870.7272137666114,4082.641148111948,2966975245.111111,0
2021-12-10,2021-12-11,4130.142994192852,4212.510606465606,3908.4322,3908.4322,3182067950.6062717,0
2021-12-09,2021-12-10,4417.67857108642,4452.348,4091.472876629452,4153.988293686244,2461842785.5555553,0
2021-12-08,2021-12-09,4282.947965623882,4428.2599,4247.127016079024,4422.351860755829,2270636840.888889,0
2021-12-07,2021-12-08,4352.269313829539,4421.8613,4273.4938,4284.323319469959,3309939623.7777777,0
2021-12-06,2021-12-07,4197.8353,4366.039520270036,3935.9697,4343.144722102861,3598707314.888889,0
2021-12-05,2021-12-06,4113.236326731048,4245.58335846359,4047.3908,4187.0385,4013704829.3333335,0
2021-12-04,2021-12-05,4223.9166,4228.0215,3731.6262,4088.9798149520248,5364493094.666667,0
2021-12-03,2021-12-04,4519.318723342598,4632.932800917374,4150.161992262034,4243.0413,2632903557.7777777,0
2021-12-02,2021-12-03,4583.1618,4614.369710432048,4457.321013443712,4535.225587651336,2871723927.111111,0
2021-12-01,2021-12-02,4643.46599120667,4770.991482477816,4545.048984150511,4583.8208,3182462614.4444447,0
2021-11-30,2021-12-01,4445.067879332468,4721.3097,4364.5639,4637.27793573747,2904356112.9477353,0
2021-11-29,2021-11-30,4293.735341126796,4456.945655098079,4289.5179,4446.328601278719,2522005448.888889,0
2021-11-28,2021-11-29,4085.268434841087,4295.7792450812,3991.442770502221,4291.594856675328,1991314279.7777777,0
2021-11-27,2021-11-28,4037.255938139807,4180.290071051184,4037.255938139807,4079.721980512769,2975575999.5555553,0
2021-11-26,2021-11-27,4520.428048349288,4548.2343958094925,3941.684634640327,4042.7388601986927,3737971380.888889,0
2021-11-25,2021-11-26,4273.8113,4555.58797018349,4260.2424,4515.0480462395335,3032544470.2222223,0
2021-11-24,2021-11-25,4349.536756831221,4365.4609,4184.74682360838,4270.0691,3189169008,0
2021-11-23,2021-11-24,4099.187323129146,4377.773075448221,4081.8173,4352.207064921139,2845967267.5555553,0
2021-11-22,2021-11-23,4296.508044458759,4296.508044458759,4055.233097503604,4098.5961,2555787222.6013985,0
2021-11-21,2021-11-22,4419.189381564229,4419.189381564229,4300.603916150748,4300.603916150748,1905781368.6666667,0
2021-11-20,2021-11-21,4293.703522618921,4431.0680373411205,4228.3198,4420.136822168382,2016304548.4444444,0
2021-11-19,2021-11-20,3991.8575368574425,4299.624065096638,3989.9616,4290.581478839572,3374886713.7777777,0
2021-11-18,2021-11-19,4284.5247,4333.924760091554,3964.4062,3984.3394,3001414630.6666665,0
2021-11-17,2021-11-18,4222.483888069501,4280.0374,4094.7188,4280.0374,2353352941.111111,0
2021-11-16,2021-11-17,4576.2601,4576.2601,4164.2396,4231.1399,2845326232.888889,0
2021-11-15,2021-11-16,4614.37138955295,4757.268542848866,4551.618786478606,4577.542716869762,2076012323.3566434,0
2021-11-14,2021-11-15,4657.461,4753.198483004519,4524.132179196336,4609.864276683087,1517864588.9337978,0
2021-11-13,2021-11-14,4686.790250905001,4734.8276,4612.242281746383,4658.927202571338,1784875958.4111497,0
2021-11-12,2021-11-13,4734.263334569509,4811.691895249023,4535.144514021447,4674.954832505472,2845110452.4444447,0
2021-11-11,2021-11-12,4630.010105500027,4781.046222271729,4590.15941993157,4737.267353708078,3886621121.3333335,0
2021-11-10,2021-11-11,4747.819159142287,4878.2363,4540.6546,4625.730800183139,2274767743.3333335,0
2021-11-09,2021-11-10,4810.143942997398,4826.284657792667,4736.953468681041,4740.7533,2029928157.2125435,0
2021-11-08,2021-11-09,4620.406685861563,4812.873276400859,4616.635831472674,4809.924134155887,2156774802.7972026,0
2021-11-07,2021-11-08,4513.300805642962,4637.038495378946,4509.187346381954,4618.463408685416,1790004540,0
2021-11-06,2021-11-07,4471.15010726912,4525.079677695008,4354.8208,4509.481092067898,2084796451.1111112,0
2021-11-05,2021-11-06,4541.78932011269,4565.181071286535,4452.8943224279865,4476.586902694923,2447183790.6666665,0
2021-11-04,2021-11-05,4606.495361793962,4607.977775533507,4447.032273159577,4545.317017464947,2589719817.3333335,0
2021-11-03,2021-11-04,4586.275289479153,4655.955502519303,4499.465825242247,4591.184361380307,2819075433.3333335,0
2021-11-02,2021-11-03,4332.219627829567,4589.033018580299,4310.663170571352,4589.033018580299,2310308179.1777005,0
2021-11-01,2021-11-02,4313.688935077816,4372.125541714012,4180.845416503893,4333.558242250008,2216405645.3333335,0
2021-10-31,2021-11-01,4335.063994595428,4453.6656,4177.286477678528,4308.761419946933,2827782106.2222223,0
2021-10-30,2021-10-31,4424.637815142512,4438.632909271368,4221.733572362752,4350.959022913161,2552766074.6666665,0
2021-10-29,2021-10-30,4289.412623174263,4454.80956964113,4271.239063982807,4415.2361715508,3186811106.2222223,0
2021-10-28,2021-10-29,3937.8872,4281.648690207612,3924.8511,4279.258575218145,3157902283.111111,0
2021-10-27,2021-10-28,4140.1807,4289.153505231234,3947.646605738902,3954.2473,3150410548.888889,0
2021-10-26,2021-10-27,4222.180039018222,4275.6184,4121.1619,4141.7712,2003548584.6666667,0
2021-10-25,2021-10-26,4085.077006650516,4228.0874,4070.611052016481,4219.474434861729,1772997797.3333333,0
2021-10-24,2021-10-25,4162.713,4174.6676,3980.196963561812,4081.660885498622,1659641918.8888888,0
2021-10-23,2021-10-24,3973.5971799903473,4159.2813,3954.273498639382,4159.2813,1826634962.4444444,0
2021-10-22,2021-10-23,4062.92413832644,4156.671749495852,3936.714381495808,3974.536192351451,2410255618.6666665,0
2021-10-21,2021-10-22,4154.875534478593,4339.8993,4056.229130364298,4070.9633426002974,2766533296.2222223,0
2021-10-20,2021-10-21,3876.842,4155.9005472841145,3839.227013243028,4155.9005472841145,1939535116.6666667,0
2021-10-19,2021-10-20,3745.9399,3881.3227,3745.9399,3876.0359,1767489040.168421,0
2021-10-18,2021-10-19,3842.627444159388,3885.154124140959,3710.058931977574,3743.338,1770546607.4405594,0
2021-10-17,2021-10-18,3832.2915057862815,3902.946932420272,3698.349944402026,3840.7431082454254,1543812773.4857142,0
2021-10-16,2021-10-17,3865.8910061769902,3942.7433,3810.122938431389,3833.802581823416,1978311597.4558303,0
2021-10-15,2021-10-16,3787.844957053842,3888.003874488533,3740.3816,3863.562861442116,2648151974.041958,0
2021-10-14,2021-10-15,3592.0194,3810.4434,3592.0194,3791.867267894205,1923193456.9014084,0
2021-10-13,2021-10-14,3494.790683287668,3595.834270947221,3428.052304706359,3593.9407,1645397137.639576,0
2021-10-12,2021-10-13,3529.899018511177,3541.1406539887366,3415.3922,3490.3298464769146,1720089751.4820144,0
2021-10-11,2021-10-12,3429.9315,3619.0830389161433,3406.0062,3529.899018511177,1705462133.5971732,0
2021-10-10,2021-10-11,3584.245205979854,3596.803198940082,3430.0793,3430.56,1169021322.7777777,0
2021-10-09,2021-10-10,3563.926,3629.480062491072,3552.5518,3586.352012414334,1227229603.3333333,0
2021-10-08,2021-10-09,3592.9760935659533,3653.717693671487,3559.3795,3560.757,1589428557.1111112,0
2021-10-07,2021-10-08,3583.82068242905,3648.232282810571,3489.1152075893065,3595.431899215165,2016590188.5993032,0
2021-10-06,2021-10-07,3525.8446025580897,3618.430894196092,3360.1232542919493,3592.3645866590887,1612612564.2222223,0
2021-10-05,2021-10-06,3387.8658,3534.6023670217114,3372.956215620484,3525.6415418036568,1426378801.3333333,0
2021-10-04,2021-10-05,3420.48,3428.0012167768687,3294.328014670043,3390.4978,1237019421.5555556,0
2021-10-03,2021-10-04,3389.8443432355284,3479.187188875947,3362.157891391704,3420.6767,1133422790.7777777,0
2021-10-02,2021-10-03,3305.481134772702,3454.8808,3263.698277285977,3387.8484,1307081607.2222223,0
2021-10-01,2021-10-02,3001.654070191624,3321.6095038700773,2989.995396343953,3302.496227124779,1432710058.8888888,0
2021-09-30,2021-10-01,2848.4418,3036.9432,2842.0053,3005.8854415855376,1270462476.4444444,0
2021-09-29,2021-09-30,2800.7868,2937.036717992833,2796.3492,2847.5983,1317875381.108772,0
2021-09-28,2021-09-29,2935.8775207839503,2962.586241026548,2803.8848948489544,2806.0168,1367586097.2307692,0
2021-09-27,2021-09-28,3060.0573,3159.9531282681546,2946.7434,2951.199009128499,1707503314.1560283,0
2021-09-26,2021-09-27,2933.7536168330703,3347.135198271918,2755.160339605797,3062.0256,1487566212.9264069,0
2021-09-25,2021-09-26,2927.9955,2956.7952415201657,2830.08238611481,2938.704643696676,1610502878.3157895,0
2021-09-24,2021-09-25,3151.9132,3152.9896,2780.1493,2924.6418,1560573655.0175438,0
2021-09-23,2021-09-24,3072.111950618851,3160.8526,3045.3311083030403,3146.681,1539286856.1393728,0
2021-09-22,2021-09-23,2753.0666,3071.875,2752.102295063483,3063.859349181071,2401006199.9721255,0
2021-09-21,2021-09-22,2964.0888,3089.7164,2713.009413770773,2748.2636,2463573445.5555553,0
2021-09-20,2021-09-21,3325.2056,3332.2117,2956.350945996305,2971.7515,1894939239.6933799,0
2021-09-19,2021-09-20,3431.4327,3448.3585,3296.2956,3320.882,1067650269.6666666,0
2021-09-18,2021-09-19,3402.3156,3533.0663225609924,3373.4004,3429.3718,1290685724.878049,0
2021-09-17,2021-09-18,3568.1611,3583.314499778809,3360.8735,3399.9651,1650611576.8888888,0
2021-09-16,2021-09-17,3595.2835,3651.9648,3499.3532,3571.051,1609179733.4076655,0
2021-09-15,2021-09-16,3423.237,3595.4417,3373.1899683345946,3579.5542,1269695434.7038329,0
2021-09-14,2021-09-15,3284.2519233606886,3420.5553,3280.0767666556685,3417.4229,1420158398.216028,0
2021-09-13,2021-09-14,3417.2121,3425.2217,3152.0772511117016,3289.558478852127,1422372803.902439,0
2021-09-12,2021-09-13,3266.826,3450.2387,3240.854480773236,3415.0607,1124001811.6236935,0
2021-09-11,2021-09-12,3214.9989,3345.363361849012,3214.9989,3262.375,1703979396.4755244,0
2021-09-10,2021-09-11,3426.9549,3504.159362234729,3174.4972,3214.4948,1558337665.7964911,0
2021-09-09,2021-09-10,3497.4428,3554.4143,3411.7629,3429.4802,1576879601.6167247,0
2021-09-08,2021-09-09,3427.0134,3551.9046,3228.0753,3491.3244,2467675730.111111,0
2021-09-07,2021-09-08,3937.0195,3949.9142,3316.1232,3443.3867,1653078271.1111112,0
2021-09-06,2021-09-07,3963.1486,3976.470731012421,3873.6591,3936.6614,1107542544.3971632,0
