Start,End,Open,High,Low,Close,Volume,Market Cap
2021-12-23,2021-12-24,13.410838561198096,14.067011643579312,13.338172041278309,13.981214258492598,1979854.5470844102,73829886.11148368
2021-12-22,2021-12-23,12.927481128597723,13.816698112060278,12.927481128597723,13.472501988267634,1462114.608845471,73221664.99868658
2021-12-21,2021-12-22,12.77591613754053,13.439204554033983,12.77591613754053,13.26424409472583,1425859.3793114212,71817937.4703579
2021-12-20,2021-12-21,13.599305258501964,13.599305258501964,12.578483542600173,12.663870649419925,1262795.6552610924,69897411.41276751
2021-12-19,2021-12-20,13.566663167524766,13.920284298610362,13.54736787690797,13.660075830770896,1200574.5627492848,74516291.9601953
2021-12-18,2021-12-19,13.78154150052105,13.926291499244407,13.429075930038236,13.605413783961216,1347656.5668372072,74086520.6826525
2021-12-17,2021-12-18,13.984192682065649,14.130355473413633,13.316329720791364,13.63073156384411,1365436.8626028157,75022113.89538492
2021-12-16,2021-12-17,14.01663125076497,14.796778861921807,13.948662006656667,14.288867832919427,1559391.90269898,77392837.1615577
2021-12-15,2021-12-16,14.500053588965299,14.500053588965299,13.407124231655445,14.084522204362779,1632697.482949576,75815328.7730067
2021-12-14,2021-12-15,13.335041486307892,14.290513708643058,12.964626336048694,14.290513708643058,1280449.6201221813,72627167.54722935
2021-12-13,2021-12-14,15.986249841973578,15.986249841973578,13.378049313648956,13.729989767886007,1047957.7647873985,79425051.2667639
2021-12-12,2021-12-13,14.961239116193482,15.935188810296049,14.961239116193482,15.935188810296049,1131651.194165817,82179560.6048052
2021-12-11,2021-12-12,14.530052104798425,15.017158218379828,14.530052104798425,14.683613777212718,1720238.3138692821,79464675.97990908
2021-12-10,2021-12-11,15.322427499437126,15.584477689447604,14.504888863832072,14.83136825983832,2411000.5737263747,80926916.10361849
2021-12-09,2021-12-10,17.904561540147757,17.904561540147757,15.262866366824035,15.516183863157192,2099965.995839075,90133500.2031736
2021-12-08,2021-12-09,16.957726788374444,17.945782757158593,16.957726788374444,17.85314366505655,1955456.1769767057,94437939.51484627
2021-12-07,2021-12-08,17.738001094659566,17.892421599874027,17.150170872037343,17.2097369898773,2641934.6138994764,94553149.57884069
2021-12-06,2021-12-07,16.667321924946837,16.75035462910588,14.696101914501574,16.75035462910588,2204483.4887687806,84986732.56206734
2021-12-05,2021-12-06,18.417060061840306,18.417060061840306,16.697074562720548,16.85355871666044,2952404.5966805816,94536027.6869111
2021-12-04,2021-12-05,19.77716073956998,19.77716073956998,17.245005993847766,18.28049873612019,4358940.766422732,96995781.36420812
2021-12-03,2021-12-04,23.084575600840225,23.084575600840225,19.53113173335046,19.53113173335046,8862357.9300657,115384184.68945478
2021-12-02,2021-12-03,19.629519840345502,22.56507021789054,19.559914604530693,20.884314320873077,4207044.400250307,109284759.49467565
2021-12-01,2021-12-02,20.796898376037277,20.9308450650254,19.963469100978077,19.963469100978077,4032866.938609031,109512117.23163803
2021-11-30,2021-12-01,23.305752133752385,23.43689007649527,20.455583784297893,20.455583784297893,9331685.748298835,116758924.51847638
2021-11-29,2021-11-30,21.41114988168018,24.363414408256713,19.907053634662272,22.01958780277105,28660433.089706503,115037893.71717885
2021-11-28,2021-11-29,18.321679729791843,26.303687564377352,17.7442927449928,21.461673951805793,9598136.361412648,108724032.84737365
2021-11-27,2021-11-28,17.829433450443105,18.677238965177402,17.642142969012852,18.422756058663897,2163783.7930727717,96662621.24315482
2021-11-26,2021-11-27,20.637302909554144,20.664327692804175,17.904958892398998,17.99865482025896,1847956.8091753207,100470364.44568335
2021-11-25,2021-11-26,19.47617880614847,20.34266960125174,19.47617880614847,20.34266960125174,1789711.9692788094,106175850.22364406
2021-11-24,2021-11-25,19.532361908078837,20.787550325891896,19.409245396352755,19.54385492163731,1918424.5856292297,106336428.99971338
2021-11-23,2021-11-24,18.015994927548043,19.52392180574636,18.015994927548043,19.44670563562171,1492417.4337999444,101025280.47127862
2021-11-22,2021-11-23,18.8220921620615,18.941398632484116,18.11032034089286,18.279867704759628,1170373.3778432705,98594745.32014081
2021-11-21,2021-11-22,19.687933802023856,20.25823967114527,19.114475155654223,19.195229469846858,1654712.1820803538,103894601.44271019
2021-11-20,2021-11-21,18.990671526918337,20.194903195187056,18.878092243729856,19.469054272348455,2295718.669160219,103489444.52661517
2021-11-19,2021-11-20,17.533717402382475,20.23755403853169,17.27209628968115,18.86683546741796,2488195.618588289,97900625.78296068
2021-11-18,2021-11-19,19.311297131527756,19.489436628010047,17.4755829244625,17.4755829244625,1608161.4904952233,99842166.61215462
2021-11-17,2021-11-18,19.034700163439396,19.439628296672712,18.30520523982827,19.27413313308466,3124411.683375751,100980499.20159024
2021-11-16,2021-11-17,20.232586016730906,20.30317384927576,18.885021466726556,19.042148541035434,5133906.837540088,105657375.75491159
2021-11-15,2021-11-16,20.467365523673358,23.99849592644662,20.449099491295303,20.929064727335618,4062389.9219128885,116410540.5735098
2021-11-14,2021-11-15,20.734461802084695,20.734461802084695,20.183259035079754,20.37876985433678,1904552.8313406075,108225226.05137612
2021-11-13,2021-11-14,20.555306198246598,21.43888759170166,20.18449069175128,20.504789254620075,1721317.2209144172,109487968.71174097
2021-11-12,2021-11-13,21.312906205886318,21.443351865981807,20.583389907527806,20.65290287273255,1181828.143259157,111218357.62759925
2021-11-11,2021-11-12,21.0165482733582,21.92041665236847,20.726424052738682,21.56835349887858,2488660.8094899775,113159920.1457722
2021-11-10,2021-11-11,22.932928541764333,23.481973085561933,21.042213509771123,21.042213509771123,2537900.1122407904,119329886.53044266
2021-11-09,2021-11-10,23.50741863987018,24.37489150836852,22.746647058579587,23.191892262273456,8407615.469046714,124509222.1086098
2021-11-08,2021-11-09,20.79091353779683,26.023560757712325,20.392205222694763,23.32257298870619,5765354.967439001,118515885.84402609
2021-11-07,2021-11-08,21.47055973049167,21.47055973049167,20.58089592336065,20.582250212819297,1918980.0796183646,110314342.1810408
2021-11-06,2021-11-07,21.53815694287047,21.545556201575017,20.483352488281913,21.345560954713743,2458733.72076714,111276060.07699388
2021-11-05,2021-11-06,21.42270428066669,23.040569791687492,21.17465140889887,21.473153910340127,4630599.044703812,116147241.31729963
2021-11-04,2021-11-05,22.88443846996638,24.40857897168382,20.5190493610709,21.382726528772004,7452767.470460801,119324795.3908562
2021-11-03,2021-11-04,20.4408710929155,23.341726915539653,19.907190696344124,23.341726915539653,6438060.026779231,113420249.9384054
2021-11-02,2021-11-03,19.389692300136414,21.214826060661117,19.011706325150776,20.273575076969014,2564071.041028359,103925227.47620477
2021-11-01,2021-11-02,19.53089744921202,19.697668434175224,19.173221917140282,19.25483628506968,1669921.3990641541,102286282.0756419
2021-10-31,2021-11-01,19.102636807642263,19.729683287374456,19.096547591354337,19.408763662762542,3290604.7279186826,102151261.02494006
2021-10-30,2021-10-31,20.455301537994735,20.455301537994735,19.01619707513718,19.357398703290933,2897065.6694571935,102680609.36527915
2021-10-29,2021-10-30,18.360159823133657,20.76684573718552,18.360159823133657,19.98135191245941,3602281.5773268817,103049818.07268013
2021-10-28,2021-10-29,17.894927251808944,18.88272033376733,17.386333580823727,18.090349226588827,3962537.0188027336,95602537.66432992
2021-10-27,2021-10-28,19.98791728554985,20.180453090323063,17.57132633497644,18.19080484390346,3085587.3773806226,99251771.6277141
2021-10-26,2021-10-27,20.194908474799547,20.688928190357455,20.101069103095522,20.140949226196472,2963703.138897074,106331982.03122242
2021-10-25,2021-10-26,19.97066448534581,21.05206212107631,19.97066448534581,20.15777352673405,2381008.2315971227,107240663.39969343
2021-10-24,2021-10-25,20.59395694465908,21.05919500948777,19.299735298867823,19.840956102667658,2959687.2898012553,105651354.2789587
2021-10-23,2021-10-24,20.493019500253453,20.493019500253453,19.940426849961852,20.177755944224185,1976434.0856705648,105395393.30288692
2021-10-22,2021-10-23,21.024495598128777,21.577044906577527,20.490930552510434,20.532679438782523,4701330.841062529,109646716.1260021
2021-10-21,2021-10-22,21.36803388622941,23.05974343983895,20.841870491743038,20.841870491743038,5888285.360508474,114897245.71709043
2021-10-20,2021-10-21,20.552351415495632,21.31412932158916,20.461724336491393,21.034582522791226,4337959.217343381,109611879.60995217
2021-10-19,2021-10-20,21.33375159142245,23.298763271050447,20.508936293329963,20.508936293329963,4919684.8914700085,114513806.57331035
2021-10-18,2021-10-19,22.21958447978483,22.90332550628196,20.94613982092193,20.94613982092193,4192342.7779839067,116003256.60801327
2021-10-17,2021-10-18,24.207245904634796,24.207245904634796,22.127988672126346,22.127988672126346,4743931.010791848,121620811.12073031
2021-10-16,2021-10-17,23.69231322077066,25.5641529743767,23.42315566513586,24.202985310891588,11487482.879572948,126928622.5294282
2021-10-15,2021-10-16,24.08137104361175,28.008349364835723,22.82641010048684,23.952648478676675,29142331.204813354,130407732.40416767
2021-10-14,2021-10-15,24.596825081007353,29.443374527036156,24.596825081007353,26.306011791981167,18968425.003572375,135517524.79585516
2021-10-13,2021-10-14,17.822251952672175,27.064308322394194,17.822251952672175,27.064308322394194,5252452.232458626,101728495.81657805
2021-10-12,2021-10-13,21.060156806341105,21.060156806341105,17.65869292672831,17.65869292672831,3812374.7233032817,99219244.92964084
2021-10-11,2021-10-12,20.425773815331755,22.69322548441437,20.425773815331755,21.258179302298384,7870512.463691615,111475148.80333667
2021-10-10,2021-10-11,17.387761609411463,19.781519232119315,16.48206027949022,19.57645143569113,939827.7540162414,88812700.75647753
2021-10-09,2021-10-10,17.221693522043996,17.948677405500362,16.77494174861461,17.358956934580377,1314246.381273116,89562434.36300904
2021-10-08,2021-10-09,16.409515244857243,17.475302367704323,16.409515244857243,17.151368107572942,1027595.386973917,87630553.18569481
2021-10-07,2021-10-08,16.879605090311145,17.153615747908244,16.220588815032954,16.901796784621798,1109547.372382476,86527320.75999367
2021-10-06,2021-10-07,17.363130371407586,17.363130371407586,16.06742303290619,16.70320728652243,1239136.5307054422,86668822.53823288
2021-10-05,2021-10-06,17.561297622863176,17.715464871141585,16.543387425510335,17.476860095281186,1527529.2528808513,88877322.38465747
2021-10-04,2021-10-05,18.9150004132532,18.960358881105588,17.85852778214042,17.960397308456766,1148614.6050139426,95264859.8359535
2021-10-03,2021-10-04,18.137848011996493,19.374689994082512,17.88995440144798,18.94053212172619,1641964.1744910085,96188888.65890849
2021-10-02,2021-10-03,17.396619002441824,19.646193268851626,17.396619002441824,18.48139075992352,4681214.1654173015,96963892.82238112
2021-10-01,2021-10-02,14.288231480143764,19.15005033620695,14.274760532084485,17.964163038223216,1746694.4314968828,79680863.90629382
2021-09-30,2021-10-01,12.302798423415455,14.412928719904345,12.302798423415455,14.345196064631216,965021.6486541647,69823281.56078276
2021-09-29,2021-09-30,13.093849673215121,13.423511222618123,12.038634711211083,12.290151144305913,1310068.9269292376,66022293.86641224
2021-09-28,2021-09-29,14.554222810465737,14.697273180000742,12.961148399646266,13.431673320308482,8324725.585511846,70380642.04537542
2021-09-27,2021-09-28,14.063576160708898,15.552569462639214,14.063576160708898,14.948164690945099,10280627.979617644,74981917.17676151
2021-09-26,2021-09-27,14.081559653385087,14.081559653385087,12.22755505752399,13.898702715016451,9490379.6878857,67603175.66724323
2021-09-25,2021-09-26,14.209684448807122,14.360636963828265,13.923099759541424,14.326339570523674,8328352.959129515,72150941.16180617
2021-09-24,2021-09-25,15.551070004726908,15.682608778035014,13.589278522846591,14.10413611902242,9724782.564675441,74283302.61027616
2021-09-23,2021-09-24,16.066724389778976,16.066724389778976,14.73866703314983,15.31546207475507,14311448.3296788,77615661.43028155
2021-09-22,2021-09-23,14.376940122075256,15.869981407340621,13.785405965047348,15.869981407340621,13322333.832956264,75892720.40673192
2021-09-21,2021-09-22,15.637567493146816,16.897649937214343,14.467738975824105,14.648913090535876,10837485.5033422,81448308.4404079
2021-09-20,2021-09-21,19.81422071104659,19.81422071104659,15.54844099778603,15.99199103581809,7614134.206815496,89331422.55368721
2021-09-19,2021-09-20,20.540508672069006,21.06293292762066,19.51260701512576,19.793693065058843,9011662.411418365,102588163.11527294
2021-09-18,2021-09-19,21.130065929821818,21.482938948713898,20.69253940984739,20.69253940984739,8288970.235838948,107404099.37043706
2021-09-17,2021-09-18,22.70970149223706,22.904850124702342,21.02158463511348,21.042297771419328,11244284.979046267,110819311.04989998
2021-09-16,2021-09-17,21.754973363142216,24.046687312852164,21.533371892509145,22.56383517506311,11412415.219630763,110658688.4420932
2021-09-15,2021-09-16,20.7536578969112,21.518037534793514,20.61881912054199,21.335990467561334,10085577.878349964,100461497.66549163
2021-09-14,2021-09-15,20.033098514169296,21.167843681805568,19.64349676164497,20.442619516689085,12396376.24869238,96498075.98292015
2021-09-13,2021-09-14,22.0351462045563,22.121282046569803,19.84578299397771,20.027267993660736,13202303.322399333,97855217.35074484
2021-09-12,2021-09-13,22.108132567407978,23.28775013910045,21.400959566161646,21.57204359623553,9083278.345319683,105635810.23094188
2021-09-11,2021-09-12,20.903513385470863,22.217508425279043,20.8931733074049,22.217508425279043,9927252.157631058,102141284.89957999
2021-09-10,2021-09-11,23.172045251600803,24.168096278352614,20.929865546134586,20.929865546134586,13398778.803870693,108380292.21922846
2021-09-09,2021-09-10,23.57870809588155,24.805492333588514,21.910772172648233,23.056588342540426,17056249.74171727,110358966.55696863
2021-09-08,2021-09-09,25.14555443288013,26.137697316096894,21.794503147644587,23.736398196860232,19837363.954037182,113296994.01535618
2021-09-07,2021-09-08,27.105020848954293,28.321821177760228,24.822722902371382,24.858544148629758,17809291.192954272,126186079.34621957
2021-09-06,2021-09-07,29.16494284316536,30.157663831268916,27.552391775561414,27.674898202863965,14877109.006973552,137426484.15530488
2021-09-05,2021-09-06,30.724011347942472,30.724011347942472,29.236958220165093,29.658549523456017,19314488.164241504,141302890.05607927
2021-09-04,2021-09-05,25.739269681392024,34.28557126169031,24.528953232850434,30.857247102737364,18054208.133290596,135560111.66293842
2021-09-03,2021-09-04,25.22155368212025,27.645485455128433,24.240935783375505,24.59814890934816,11442561.110602796,121130332.96519113
2021-09-02,2021-09-03,27.504491064122494,27.504491064122494,25.430045624633973,25.564776765298596,10128821.873380415,124797716.04053138
2021-09-01,2021-09-02,27.126258367444862,27.6662166850722,26.032043249516605,27.464151231784843,12502177.047967797,126984410.7085634
2021-08-31,2021-09-01,28.038329847033133,28.769435497429814,27.47985345159532,27.482623770784517,10253593.47374373,131999685.92058417
2021-08-30,2021-08-31,30.317037508481135,30.3238315688411,27.781193301398375,29.340465195028987,9695721.799339566,138503770.9779833
2021-08-29,2021-08-30,32.11807181691723,32.11807181691723,28.94173218057918,30.682568086037094,10610627.486006176,144049184.79176
2021-08-28,2021-08-29,33.837993264280925,34.364402659744975,31.944639338728383,32.157162558222105,9237220.794060824,154872337.6770698
2021-08-27,2021-08-28,31.869912891211882,34.75661769051675,29.94348082460124,33.87773357480035,7934176.867917763,148492596.46967027
2021-08-26,2021-08-27,35.93344898552976,37.17125746374172,29.415697425240523,29.740453340483377,11044873.883430978,152663610.10989603
