Start,End,Open,High,Low,Close,Volume,Market Cap
2022-11-16,2022-11-17,1.9840136259758505e-7,1.992145715093684e-7,1.934661591322351e-7,1.9463245187074245e-7,55.28844373817956,195859.6329731544
2022-11-15,2022-11-16,2.0025753115095772e-7,2.0163331247061347e-7,1.9685756196082756e-7,1.9840136259758505e-7,614.6591190483709,199394.79366176875
2022-11-14,2022-11-15,2.062554859466781e-7,2.146828221051209e-7,1.9597013328856304e-7,2.0025753115095772e-7,419.63222780424917,204083.6271036238
2022-11-13,2022-11-14,2.0958105539638322e-7,2.1283951292584634e-7,2.051926082410857e-7,2.062554859466781e-7,137.46755701098755,209347.0576374254
2022-11-12,2022-11-13,2.1647471768763555e-7,2.1647471768763555e-7,2.0217165375962868e-7,2.0958105539638322e-7,1661.955886678307,210836.38285439482
2022-11-11,2022-11-12,2.430943698348265e-7,2.430943698348265e-7,2.127289718433623e-7,2.1647471768763555e-7,681.1107058543491,230525.64965484987
2022-11-10,2022-11-11,2.1140176055911063e-7,2.4992027629976464e-7,2.1140176055911063e-7,2.430943698348265e-7,739.9811672273277,231560.02646026795
2022-11-09,2022-11-10,2.7985485443421e-7,2.7985485443421e-7,2.1140176055911063e-7,2.1140176055911063e-7,456.7701539971406,250235.10553198008
2022-11-08,2022-11-09,2.8996384670658023e-7,3.224670813996762e-7,2.6564599581927576e-7,2.7985485443421e-7,343.4461846698952,282553.6961308478
2022-11-07,2022-11-08,2.9165529098829403e-7,2.957581368139353e-7,2.824012590274703e-7,2.8996384670658023e-7,202.8760439386903,287700.0169061192
2022-11-06,2022-11-07,2.968218497804908e-7,3.0297239467530704e-7,2.9165529098829403e-7,2.9165529098829403e-7,262.1988961543322,299314.1344225534
2022-11-05,2022-11-06,2.981092442381924e-7,3.0464952678501393e-7,2.9436597388017296e-7,2.968218497804908e-7,668.9532752662952,298956.7866170588
2022-11-04,2022-11-05,2.7886855070787363e-7,3.042720281773122e-7,2.7886855070787363e-7,2.981092442381924e-7,267.6263319434331,292917.3539066936
2022-11-03,2022-11-04,2.699583702135385e-7,2.8283009691422106e-7,2.6897535833313977e-7,2.7886855070787363e-7,65.42407957864901,277224.5137291474
2022-11-02,2022-11-03,2.738115412101524e-7,2.7694824953235105e-7,2.669709892245208e-7,2.699583702135385e-7,90.43125919939136,272553.1369825576
2022-11-01,2022-11-02,2.7349147638479e-7,2.8147972866743975e-7,2.689881826501405e-7,2.738115412101524e-7,793.4680022144321,274711.8526267606
2022-10-31,2022-11-01,2.590195441122515e-7,2.7565922201768505e-7,2.5544986694373824e-7,2.7349147638479e-7,108.22991297817856,265040.8689233444
2022-10-30,2022-10-31,2.4972220215339077e-7,2.617871636593237e-7,2.49249886396961e-7,2.590195441122515e-7,286.60781170130747,255933.65510286845
2022-10-29,2022-10-30,2.4137922957104427e-7,2.532347437089241e-7,2.4123833092604237e-7,2.4972220215339077e-7,692.0269690617989,247700.06891144154
2022-10-28,2022-10-29,2.282067583555711e-7,2.417638778982818e-7,2.2819394050424812e-7,2.4137922957104427e-7,185.54683518706895,233270.90143218695
2022-10-27,2022-10-28,2.3193488071043182e-7,2.3375464621118027e-7,2.2754332150212363e-7,2.282067583555711e-7,79.77601125697717,230363.9018861093
2022-10-26,2022-10-27,2.3075256123357526e-7,2.3273116692713038e-7,2.2666381077192854e-7,2.3193488071043182e-7,298.6247692500459,230014.64896541112
2022-10-25,2022-10-26,2.1879384187617345e-7,2.332681504498414e-7,2.1872421725551658e-7,2.3075256123357526e-7,400.60375457000345,224000.44045886258
2022-10-24,2022-10-25,2.2336699310667696e-7,2.2362426032601116e-7,2.182544800527009e-7,2.1879384187617345e-7,246.7228307214786,220229.94157195115
2022-10-23,2022-10-24,2.186297119606447e-7,2.2547374420581103e-7,2.1810814454460066e-7,2.2336699310667696e-7,23.74513150175487,219918.11100939137
2022-10-22,2022-10-23,2.1926573952313134e-7,2.1926573952313134e-7,2.1784226229104552e-7,2.186297119606447e-7,4.2839190627057615,218458.37492520513
2022-10-21,2022-10-22,2.1900637820087055e-7,2.1938315773991953e-7,2.1881667112048466e-7,2.1926573952313134e-7,10.080329328114225,219254.1969912643
2022-10-20,2022-10-21,2.20900463817419e-7,2.2182093716111508e-7,2.1877725744132858e-7,2.1900637820087055e-7,37.769793898371915,220650.56948422038
2022-10-19,2022-10-20,2.2166632475450892e-7,2.2229103878871374e-7,2.1939137632104748e-7,2.20900463817419e-7,40.121738518435386,220765.63570090395
2022-10-18,2022-10-19,2.233763915415669e-7,2.233763915415669e-7,2.187301197717296e-7,2.2166632475450892e-7,65.64824220628311,221463.24257273492
2022-10-17,2022-10-18,2.2069751358703032e-7,2.233763915415669e-7,2.1864926674306042e-7,2.233763915415669e-7,64.97544840220986,221038.1442899146
2022-10-16,2022-10-17,2.166833445998538e-7,2.2101116121488397e-7,2.166833445998538e-7,2.2069751358703032e-7,13.43360906200044,218943.43667663712
2022-10-15,2022-10-16,2.1742405735469465e-7,2.1836339817587392e-7,2.166833445998538e-7,2.166833445998538e-7,15.201196748940422,217562.69833458538
2022-10-14,2022-10-15,2.1898472517853444e-7,2.219761566134382e-7,2.1613387895636918e-7,2.1742405735469465e-7,14.542606885923798,219544.5810574305
2022-10-13,2022-10-14,2.1985932694112666e-7,2.2033536607774206e-7,2.170829448904954e-7,2.1898472517853444e-7,6.13866403363063,219724.5774090002
2022-10-12,2022-10-13,2.184044816148906e-7,2.1985932694112666e-7,2.184044816148906e-7,2.1985932694112666e-7,35.575653032580256,219594.43030610838
2022-10-11,2022-10-12,2.1973502408029876e-7,2.2037149849815142e-7,2.1728348821863768e-7,2.184044816148906e-7,24.465138393879222,218794.26877018553
2022-10-10,2022-10-11,2.254480483341929e-7,2.2609904323989073e-7,2.1973502408029876e-7,2.1973502408029876e-7,86.93816924611895,223403.38014266267
2022-10-09,2022-10-10,2.2298363014606915e-7,2.256606961118723e-7,2.2298363014606915e-7,2.254480483341929e-7,115.26458799728253,224603.9008491921
2022-10-08,2022-10-09,2.2910581258825045e-7,2.2910581258825045e-7,2.2298363014606915e-7,2.2298363014606915e-7,109.56608310139049,227277.15981275588
2022-10-07,2022-10-08,2.322339093633022e-7,2.322339093633022e-7,2.2739926594476437e-7,2.2910581258825045e-7,97.95504438857805,230054.27095795615
2022-10-06,2022-10-07,2.391331670985883e-7,2.4308036842924336e-7,2.2854977008328272e-7,2.322339093633022e-7,520.6437054198532,238079.45517370445
2022-10-05,2022-10-06,2.444118886386899e-7,2.444118886386899e-7,2.381280221741574e-7,2.391331670985883e-7,63.579699119605706,241823.66418321006
2022-10-04,2022-10-05,2.3775340504406454e-7,2.456945006260819e-7,2.375124967006591e-7,2.444118886386899e-7,53.281681458382145,241354.25853924535
2022-10-03,2022-10-04,2.3418000043916143e-7,2.387197183346943e-7,2.3418000043916143e-7,2.3775340504406454e-7,83.0692465568153,236440.6239051026
2022-10-02,2022-10-03,2.3224830392508064e-7,2.3597026582589952e-7,2.3073818955911709e-7,2.3418000043916143e-7,69.99547819819061,232932.9697981802
2022-10-01,2022-10-02,2.4180840666603535e-7,2.4180840666603535e-7,2.3166795637055572e-7,2.3224830392508064e-7,1016.8383216514303,233597.55310389632
2022-09-30,2022-10-01,2.4279823400908827e-7,2.461820343012949e-7,2.4011829126388677e-7,2.4180840666603535e-7,106.47858430591185,243542.96657768605
2022-09-29,2022-09-30,2.4034474809471354e-7,2.4279823400908827e-7,2.373936330219921e-7,2.4279823400908827e-7,126.04403685590799,239961.99396476324
2022-09-28,2022-09-29,2.309244581435982e-7,2.4034474809471354e-7,2.2459421001084536e-7,2.4034474809471354e-7,459.6637165429911,232298.08809339374
2022-09-27,2022-09-28,2.37965337559444e-7,2.456169806089289e-7,2.2915386247498904e-7,2.309244581435982e-7,223.9964522982401,239928.98345392343
2022-09-26,2022-09-27,2.3508918343834386e-7,2.37965337559444e-7,2.3373814687647232e-7,2.37965337559444e-7,408.4316666786398,235612.9851263524
2022-09-25,2022-09-26,2.4096777200344344e-7,2.451805719344285e-7,2.3428337203745416e-7,2.3508918343834386e-7,326.069789970006,240696.265919109
2022-09-24,2022-09-25,2.4351122463564945e-7,2.511025546407066e-7,2.4053240299708746e-7,2.4096777200344344e-7,147.04094290634947,246256.9790859641
2022-09-23,2022-09-24,2.4481840816176973e-7,2.461535689858707e-7,2.383413210564342e-7,2.4351122463564945e-7,304.252021322832,241481.14336859234
2022-09-22,2022-09-23,2.3375286313060046e-7,2.4481840816176973e-7,2.3375286313060046e-7,2.4481840816176973e-7,483.9457727748991,237662.6969347789
2022-09-21,2022-09-22,2.3652305727030876e-7,2.4658112484721816e-7,2.3122331626281973e-7,2.3375286313060046e-7,429.34738085972754,236493.51026669337
2022-09-20,2022-09-21,2.4334177038713055e-7,2.4334177038713055e-7,2.3615167619928965e-7,2.3652305727030876e-7,88.83776634108227,239738.40565484422
2022-09-19,2022-09-20,2.3724363998837224e-7,2.4334177038713055e-7,2.299637758371461e-7,2.4334177038713055e-7,117.3643689458407,236187.57262443783
2022-09-18,2022-09-19,2.498145210269747e-7,2.498145210269747e-7,2.3640597149660124e-7,2.3724363998837224e-7,138.6577167803526,246488.68732220348
2022-09-17,2022-09-18,2.452823420501684e-7,2.5051043855665876e-7,2.452823420501684e-7,2.498145210269747e-7,151.27525350477455,247978.48926016255
2022-09-16,2022-09-17,2.4118982427158725e-7,2.4765079917057244e-7,2.4118982427158725e-7,2.452823420501684e-7,114.26125307826325,244831.58586808626
2022-09-15,2022-09-16,2.4855095258808544e-7,2.4855095258808544e-7,2.4016357507670614e-7,2.4118982427158725e-7,49.86353568473268,243876.58049044225
2022-09-14,2022-09-15,2.4780115423685443e-7,2.510412173898746e-7,2.461229124091991e-7,2.4855095258808544e-7,30.605944896014446,249150.90289206657
2022-09-13,2022-09-14,2.6013952092987055e-7,2.635358260291291e-7,2.4780115423685443e-7,2.4780115423685443e-7,10.562581093044976,256441.10096112333
2022-09-12,2022-09-13,2.6409872480902935e-7,2.6510641096457944e-7,2.591374687971666e-7,2.6013952092987055e-7,14.684606886332583,261835.85293178575
2022-09-11,2022-09-12,2.654361788993302e-7,2.654361788993302e-7,2.613850237884061e-7,2.6409872480902935e-7,57.38128855898757,263134.88006640336
2022-09-10,2022-09-11,2.6022294746637664e-7,2.654361788993302e-7,2.5906442059885127e-7,2.654361788993302e-7,231.3016265052811,261221.872911847
2022-09-09,2022-09-10,2.5067505569670506e-7,2.6355173737579956e-7,2.5067505569670506e-7,2.6022294746637664e-7,165.48955473341115,258430.6012462504
2022-09-08,2022-09-09,2.490322497155957e-7,2.5118824280425253e-7,2.4602479692855776e-7,2.5067505569670506e-7,44.619312499687716,248448.83015427054
2022-09-07,2022-09-08,2.364348530642421e-7,2.491231036937187e-7,2.3227402215660885e-7,2.490322497155957e-7,165.31994808208242,237570.2494009167
2022-09-06,2022-09-07,2.4795604034716576e-7,2.545017898914657e-7,2.361559128806511e-7,2.364348530642421e-7,45.53166042220832,245180.6177662472
2022-09-05,2022-09-06,2.50064510523071e-7,2.5070013167177245e-7,2.452030772416444e-7,2.4795604034716576e-7,431.26341327547954,247681.7311358283
2022-09-04,2022-09-05,2.4305334270399597e-7,2.50064510523071e-7,2.4305334270399597e-7,2.50064510523071e-7,1535.7908861156068,247583.9635441102
2022-09-03,2022-09-04,2.592658730127539e-7,2.603382849818925e-7,2.427369811451711e-7,2.4305334270399597e-7,1205.8395453960923,251251.68858043462
2022-09-02,2022-09-03,2.587531851067841e-7,2.6427899533408725e-7,2.5687259068942184e-7,2.592658730127539e-7,164.21385299304885,260070.8886609007
2022-09-01,2022-09-02,2.56977177652219e-7,2.587531851067841e-7,2.507500273026929e-7,2.587531851067841e-7,250.81387264397725,255465.87773419064
2022-08-31,2022-09-01,2.6366450292099194e-7,2.7050021256688476e-7,2.56977177652219e-7,2.56977177652219e-7,241.31151069702133,264818.19930368126
2022-08-30,2022-08-31,2.681420494325449e-7,2.729162095040755e-7,2.579670110228935e-7,2.6366450292099194e-7,44.50020220141897,267007.385454866
2022-08-29,2022-08-30,2.5889183587067247e-7,2.681420494325449e-7,2.587612800852607e-7,2.681420494325449e-7,58.10061945645205,262568.09468405036
2022-08-28,2022-08-29,2.5998357411298363e-7,2.637960298051459e-7,2.5889183587067247e-7,2.5889183587067247e-7,66.80683630535879,261451.42830672313
2022-08-27,2022-08-28,2.629245349624566e-7,2.6641193360934887e-7,2.587290205236714e-7,2.5998357411298363e-7,119.59763035080363,263262.341754816
2022-08-26,2022-08-27,2.827861846169061e-7,2.827861846169061e-7,2.629245349624566e-7,2.629245349624566e-7,335.86643909230105,275196.6849291385
2022-08-25,2022-08-26,2.794088526277642e-7,2.892956428893989e-7,2.794088526277642e-7,2.827861846169061e-7,211.76889938394123,284090.7894402301
2022-08-24,2022-08-25,2.843997419461453e-7,2.8494359490715346e-7,2.794088526277642e-7,2.794088526277642e-7,256.91030208060937,282328.30370315403
2022-08-23,2022-08-24,2.8899116319677436e-7,2.8899116319677436e-7,2.826299642228128e-7,2.843997419461453e-7,185.27907579987243,284736.3094890943
2022-08-22,2022-08-23,2.8933354482482666e-7,2.8933354482482666e-7,2.772087916103583e-7,2.8899116319677436e-7,88.26462079870404,284093.9155044532
2022-08-21,2022-08-22,2.69650803835422e-7,2.8966595976943295e-7,2.69650803835422e-7,2.8933354482482666e-7,67.40241494567915,281461.35181381373
2022-08-20,2022-08-21,2.668350697915498e-7,2.763284498189741e-7,2.6673112119146137e-7,2.69650803835422e-7,317.5011390959704,273132.34762467147
2022-08-19,2022-08-20,2.903216033746474e-7,2.903216033746474e-7,2.668350697915498e-7,2.668350697915498e-7,106.10789732634365,276492.9029545415
2022-08-18,2022-08-19,2.9645151280686116e-7,2.9794664485611906e-7,2.903216033746474e-7,2.903216033746474e-7,264.1154420961457,295997.1618314846
2022-08-17,2022-08-18,3.0285328485944403e-7,3.0931890690972415e-7,2.9448976660395734e-7,2.9645151280686116e-7,124.63966407848473,301251.88428701746
2022-08-16,2022-08-17,3.073475791857094e-7,3.0905926353194973e-7,2.99900716157898e-7,3.0285328485944403e-7,123.02401653243757,304635.8909091129
2022-08-15,2022-08-16,3.0006253113280447e-7,3.124227282566532e-7,3.0006253113280447e-7,3.073475791857094e-7,854.8145917130457,305837.3703912907
2022-08-14,2022-08-15,3.060281525555711e-7,3.1354904177701923e-7,2.9998767493390566e-7,3.0006253113280447e-7,154.47348765465847,306841.2102895406
2022-08-13,2022-08-14,3.100050490684255e-7,3.1381832240783804e-7,3.060281525555711e-7,3.060281525555711e-7,160.07260367864453,311226.33713084157
2022-08-12,2022-08-13,3.056334173762043e-7,3.100050490684255e-7,3.008983437967509e-7,3.100050490684255e-7,234.61810821629817,305865.72419595486
2022-08-11,2022-08-12,3.0573809180464567e-7,3.131686096640716e-7,3.056334173762043e-7,3.056334173762043e-7,284.43186089122713,309242.7973822715
2022-08-10,2022-08-11,3.041693826774789e-7,3.1590444633921504e-7,2.9551134180928744e-7,3.0573809180464567e-7,152.09607625774046,304357.61201117776
2022-08-09,2022-08-10,3.0607895805296336e-7,3.069658710258451e-7,2.966157576183204e-7,3.041693826774789e-7,510.77624446886966,302645.01117337
2022-08-08,2022-08-09,3.0866935935067686e-7,3.148200404838511e-7,3.038293243596436e-7,3.0607895805296336e-7,479.4816470938697,309845.8872385352
2022-08-07,2022-08-08,3.012068070241786e-7,3.1034404596850543e-7,2.951136705026709e-7,3.0866935935067686e-7,62.941023930471744,302372.24380285724
2022-08-06,2022-08-07,2.9967080842000965e-7,3.069046492865283e-7,2.9967080842000965e-7,3.012068070241786e-7,408.8802410719394,302050.9329169383
2022-08-05,2022-08-06,2.910905395346255e-7,3.0201942344877444e-7,2.8993386196410225e-7,2.9967080842000965e-7,196.90083435891893,297081.8305983768
2022-08-04,2022-08-05,2.7918914432100253e-7,2.919745998137813e-7,2.7918914432100253e-7,2.910905395346255e-7,443.30325893995087,285277.5860596068
2022-08-03,2022-08-04,2.6007105582864104e-7,2.853461098746273e-7,2.5539695631459126e-7,2.7918914432100253e-7,412.78818862921054,270526.133265331
2022-08-02,2022-08-03,2.589562361025503e-7,2.6574746080886046e-7,2.527872127701674e-7,2.6007105582864104e-7,284.44562224833703,257712.7802754395
2022-08-01,2022-08-02,2.568053378983719e-7,2.626678789290169e-7,2.5524145383450764e-7,2.589562361025503e-7,217.74512775663504,258540.66193755897
2022-07-31,2022-08-01,2.5972069513858786e-7,2.65938934064206e-7,2.560635569026846e-7,2.568053378983719e-7,187.13374728647386,262981.9813022994
2022-07-30,2022-07-31,2.697044901302068e-7,2.7393491271666785e-7,2.594811024931433e-7,2.5972069513858786e-7,444.0269927633875,266367.1363209521
2022-07-29,2022-07-30,2.488422607620736e-7,2.7268244611110654e-7,2.4742816993638874e-7,2.697044901302068e-7,463.1015212331718,260084.68688977804
2022-07-28,2022-07-29,2.4045780961393177e-7,2.4937783602006823e-7,2.3547129358114383e-7,2.488422607620736e-7,144.43410477676287,241706.67884468506
2022-07-27,2022-07-28,2.2318957522341963e-7,2.4045780961393177e-7,2.2318957522341963e-7,2.4045780961393177e-7,263.80421162105085,230038.75740683032
2022-07-26,2022-07-27,2.1762279106842501e-7,2.2318957522341963e-7,2.1269076275437278e-7,2.2318957522341963e-7,91.35650643330167,215998.66236912587
2022-07-25,2022-07-26,2.3127320337879883e-7,2.3127320337879883e-7,2.1762279106842501e-7,2.1762279106842501e-7,47.07593390786899,224838.46248003922
2022-07-24,2022-07-25,2.2766912772071162e-7,2.3366843753712773e-7,2.2707196427148032e-7,2.3127320337879883e-7,67.86550911855392,230918.7974550149
2022-07-23,2022-07-24,2.2949413518140837e-7,2.374481582940978e-7,2.2356376966850682e-7,2.2766912772071162e-7,140.2845408299202,230047.9972874092
2022-07-22,2022-07-23,2.338703767428321e-7,2.390496826512022e-7,2.2949413518140837e-7,2.2949413518140837e-7,35.63033857826604,234761.40667357662
2022-07-21,2022-07-22,2.2607801350421898e-7,2.342630887753861e-7,2.2212803549016307e-7,2.338703767428321e-7,160.12517082702718,227479.20972344247
2022-07-20,2022-07-21,2.3299396992396767e-7,2.3770627467338263e-7,2.2607801350421898e-7,2.2607801350421898e-7,209.13415992970215,232951.18453200033
2022-07-19,2022-07-20,2.2845333460262623e-7,2.3642297028384254e-7,2.2290720553763132e-7,2.3299396992396767e-7,113.24196987845347,228606.6935584022
2022-07-18,2022-07-19,2.1514211466578542e-7,2.2845333460262623e-7,2.1514211466578542e-7,2.2845333460262623e-7,97.3653627477459,223062.429380061
2022-07-17,2022-07-18,2.1364002226875752e-7,2.1918924407574645e-7,2.1258534189931853e-7,2.1514211466578542e-7,264.56626233898214,215915.3504431051
2022-07-16,2022-07-17,2.0795668275769884e-7,2.1458710580598885e-7,2.0461253425145106e-7,2.1364002226875752e-7,99.01900714127807,208699.9124296789
2022-07-15,2022-07-16,2.0773133888298347e-7,2.1039146650020595e-7,2.053216813438659e-7,2.0795668275769884e-7,29.363268739521523,207463.0152460024
2022-07-14,2022-07-15,2.0099023263557964e-7,2.0832405680552174e-7,1.987455382822466e-7,2.0773133888298347e-7,25.918936946999693,202239.78119232494
2022-07-13,2022-07-14,1.9775377720216204e-7,2.0099023263557964e-7,1.9080297749979257e-7,2.0099023263557964e-7,495.5057647780574,195753.5348669162
2022-07-12,2022-07-13,2.006047045791987e-7,2.036773637373791e-7,1.9775377720216204e-7,1.9775377720216204e-7,8.495615126984422,200600.6718732579
2022-07-11,2022-07-12,2.0877173623586949e-7,2.0877361046025036e-7,2.006047045791987e-7,2.006047045791987e-7,61.249542450941604,205767.318644144
2022-07-10,2022-07-11,2.1693862121454888e-7,2.1693862121454888e-7,2.0693280773903331e-7,2.0877173623586949e-7,61.859648469867665,210420.45816866166
2022-07-09,2022-07-10,2.1575130027670384e-7,2.188837985001405e-7,2.1493852648467235e-7,2.1693862121454888e-7,413.9484789658797,217359.5436254737
2022-07-08,2022-07-09,2.110808845224092e-7,2.1575130027670384e-7,2.0842108804554233e-7,2.1575130027670384e-7,183.53061837520747,211904.08888332383
2022-07-07,2022-07-08,2.0808133748556143e-7,2.1307694888285838e-7,2.0608918120832083e-7,2.110808845224092e-7,238.49579704286927,208724.66428574396
2022-07-06,2022-07-07,2.0205554752103428e-7,2.081562375746536e-7,2.0090212026156446e-7,2.0808133748556143e-7,322.9875146386746,205125.72780071717
2022-07-05,2022-07-06,2.0303198536979382e-7,2.066335780983785e-7,1.9547635184550786e-7,2.0205554752103428e-7,128.74824657785777,201140.83438645888
2022-07-04,2022-07-05,1.9175545525399376e-7,2.0303198536979382e-7,1.8904055257820882e-7,2.0303198536979382e-7,446.64785299304214,194795.64625519453
2022-07-03,2022-07-04,1.7939953000899803e-7,1.9175545525399376e-7,1.784620450840551e-7,1.9175545525399376e-7,767.2358181572624,185586.94033045034
2022-07-02,2022-07-03,1.7885034245048422e-7,1.8028866949387987e-7,1.7654856122909914e-7,1.7939953000899803e-7,32.73663984275602,178369.97122530913
2022-07-01,2022-07-02,1.8041282430850116e-7,1.856681105535705e-7,1.7641642112880605e-7,1.7885034245048422e-7,530.6506486000081,180442.17029353435
2022-06-30,2022-07-01,1.9423809471478198e-7,1.9423809471478198e-7,1.7127805507372429e-7,1.8041282430850116e-7,1616.530069503018,176920.62447804524
2022-06-29,2022-06-30,2.0174342746247983e-7,2.0383919399908993e-7,1.9287079059574e-7,1.9423809471478198e-7,71.87530487319178,196806.9099885122
2022-06-28,2022-06-29,2.0721900076892568e-7,2.1240161932450554e-7,2.0040147088269934e-7,2.0174342746247983e-7,27.589560237845365,208768.9411779353
2022-06-27,2022-06-28,2.0856718699449763e-7,2.1303301653994918e-7,2.0576967496017498e-7,2.0721900076892568e-7,102.32659286953657,209422.38794615483
2022-06-26,2022-06-27,2.1180099692910927e-7,2.169936680239804e-7,2.0856718699449763e-7,2.0856718699449763e-7,152.13962741612988,212146.18791248824
2022-06-25,2022-06-26,2.1001096973429798e-7,2.1338943326700113e-7,2.0355842395599905e-7,2.1180099692910927e-7,468.5354665894349,209108.0277275861
2022-06-24,2022-06-25,1.9781854453163284e-7,2.1001096973429798e-7,1.9781854453163284e-7,2.1001096973429798e-7,80.03178278701465,203341.59380057896
2022-06-23,2022-06-24,1.857422795966897e-7,1.9784442871241514e-7,1.857422795966897e-7,1.9781854453163284e-7,25.84921437664842,192884.44191317313
2022-06-22,2022-06-23,1.896732963794143e-7,1.896732963794143e-7,1.8217974732615937e-7,1.857422795966897e-7,70.62960822912613,185724.40976851774
2022-06-21,2022-06-22,1.8696095939376676e-7,1.9571945013942257e-7,1.8650483555905238e-7,1.896732963794143e-7,664.0681761106896,190776.46539245013
2022-06-20,2022-06-21,1.7693911678905102e-7,1.883688941006077e-7,1.7051201311395558e-7,1.8696095939376676e-7,742.7899058238025,179812.0166763018
2022-06-19,2022-06-20,1.6301738936315158e-7,1.7920906198292102e-7,1.5802997381432678e-7,1.7693911678905102e-7,175.24045677497827,167607.61243355088
2022-06-18,2022-06-19,1.7535492287167544e-7,1.761986477891771e-7,1.54932042170827e-7,1.6301738936315158e-7,276.91697248502527,165840.28047246695
2022-06-17,2022-06-18,1.7178736203072754e-7,1.8063171594528567e-7,1.7170664775179328e-7,1.7535492287167544e-7,78.06563314381255,176519.71316103791
2022-06-16,2022-06-17,1.9151052339238374e-7,1.9160328581614965e-7,1.7178736203072754e-7,1.7178736203072754e-7,66.3556658623329,181149.93923664023
2022-06-15,2022-06-16,1.8183372292011454e-7,1.9151052339238374e-7,1.6424843826884207e-7,1.9151052339238374e-7,101.76285837789462,176278.34835577803
2022-06-14,2022-06-15,1.8107224350621376e-7,1.8609398524078174e-7,1.6788710699913647e-7,1.8183372292011454e-7,119.1615519415729,180349.95003338618
2022-06-13,2022-06-14,2.0547612393242501e-7,2.0547612393242501e-7,1.7633629787361778e-7,1.8107224350621376e-7,126.86747376210775,186412.10800129117
2022-06-12,2022-06-13,2.199083930137412e-7,2.2112673998054265e-7,2.0547612393242501e-7,2.0547612393242501e-7,273.09684632329026,211808.70320538068
2022-06-11,2022-06-12,2.3624598948070461e-7,2.392631998894215e-7,2.1759586669852677e-7,2.199083930137412e-7,456.70562634399835,229681.3797245646
2022-06-10,2022-06-11,2.4030030964471617e-7,2.4541012169308644e-7,2.3444849693299894e-7,2.3624598948070461e-7,504.61440889944413,239101.59290902835
2022-06-09,2022-06-10,2.3173440941228093e-7,2.414850827997661e-7,2.3043580261552601e-7,2.4030030964471617e-7,462.42788248126675,235155.03744394306
2022-06-08,2022-06-09,2.322169691990984e-7,2.3432393662350803e-7,2.2920569484251116e-7,2.3173440941228093e-7,110.1108030752792,232340.15717744123
2022-06-07,2022-06-08,2.339934160527175e-7,2.339934160527175e-7,2.2050536734807443e-7,2.322169691990984e-7,91.58170817716997,226510.94329700852
2022-06-06,2022-06-07,2.3988430581360516e-7,2.476717092325231e-7,2.339934160527175e-7,2.339934160527175e-7,363.7195467540244,243171.3900146324
2022-06-05,2022-06-06,2.439447920534817e-7,2.439447920534817e-7,2.3780979521453524e-7,2.3988430581360516e-7,47.02601783938295,240472.53872756794
2022-06-04,2022-06-05,2.410981912964037e-7,2.439447920534817e-7,2.3827382021665323e-7,2.439447920534817e-7,696.0894510725798,241514.2168972099
2022-06-03,2022-06-04,2.550658783952162e-7,2.5658480128851873e-7,2.3808294584742546e-7,2.410981912964037e-7,355.7231673662913,247833.75683009098
2022-06-02,2022-06-03,2.475661870283466e-7,2.551235901120656e-7,2.475661870283466e-7,2.550658783952162e-7,122.12716780589881,250707.85155220784
2022-06-01,2022-06-02,2.656241419185042e-7,2.673062971920535e-7,2.448676724400365e-7,2.475661870283466e-7,67.31076712454171,258161.02785354288
2022-05-31,2022-06-01,2.657747632580751e-7,2.670933132779634e-7,2.591233902994994e-7,2.656241419185042e-7,162.16193519147825,264008.9385128252
2022-05-30,2022-05-31,2.5366173340932253e-7,2.6672496294583224e-7,2.535105893749584e-7,2.657747632580751e-7,195.2222198018322,261503.58218526575
2022-05-29,2022-05-30,2.559763302985286e-7,2.559763302985286e-7,2.491781959911651e-7,2.5366173340932253e-7,289.97677231662254,252002.4361151999
2022-05-28,2022-05-29,2.4949952343776094e-7,2.5622775612526254e-7,2.4555846127987764e-7,2.559763302985286e-7,1312.8976568571409,251284.54110983727
2022-05-27,2022-05-28,2.7326021382438263e-7,2.7326021382438263e-7,2.4907260511137744e-7,2.4949952343776094e-7,929.5738675863275,260735.03609587986
2022-05-26,2022-05-27,2.9026316533962273e-7,2.9446283317126737e-7,2.7326021382438263e-7,2.7326021382438263e-7,337.4708886969927,281645.8375041759
2022-05-25,2022-05-26,2.9581103356087874e-7,3.0368079254180525e-7,2.9026316533962273e-7,2.9026316533962273e-7,81.03642888967117,296848.0677638975
2022-05-24,2022-05-25,2.858321835986436e-7,2.9584883082028204e-7,2.850416461701402e-7,2.9581103356087874e-7,180.3094344779107,291181.4445998002
2022-05-23,2022-05-24,2.904638517740077e-7,3.026272578320072e-7,2.858321835986436e-7,2.858321835986436e-7,272.4813415676206,295878.94272946427
2022-05-22,2022-05-23,2.82300053091124e-7,2.91481887942453e-7,2.82300053091124e-7,2.904638517740077e-7,147.58170240752008,286909.6059501252
2022-05-21,2022-05-22,2.6991378478855197e-7,2.83319783917809e-7,2.6887304188801787e-7,2.82300053091124e-7,406.7238060370719,276597.5955679281
2022-05-20,2022-05-21,2.753787151973496e-7,2.791955798096296e-7,2.6342083581114207e-7,2.6991378478855197e-7,543.3889248043955,271858.1429392886
2022-05-19,2022-05-20,2.5837910228301556e-7,2.753787151973496e-7,2.5837910228301556e-7,2.753787151973496e-7,231.4704446354896,269236.65004262805
